prefecture,city,number,address,name,lat,long,note
埼玉県,草加市,32-6,花栗4-3-1,花栗南小学校西門入口際[フェンス],35.838052609034,139.792834928405,
埼玉県,草加市,32-7,花栗4-3-1,花栗南小学校南側[フェンス],35.8377851560629,139.794527387294,
埼玉県,草加市,32-8,花栗4-18,花栗第9公園南側[フェンス],35.8388401094489,139.790289361259,
埼玉県,草加市,33-1,北谷1-3-20,北谷町交差点西側北入口(民間駐車場ﾌｪﾝｽ)[フェンス],35.8422111159471,139.787529533331,
埼玉県,草加市,33-2,北谷1-1,北谷第6公園東側[フェンス],35.840651447593,139.788468935356,
埼玉県,草加市,33-3,北谷1-9-9,峯分会館敷地内[野立て],35.8402578166348,139.78656259023,
埼玉県,草加市,33-4,北谷1-16-6,masked,35.8412753147934,139.786225220993,
埼玉県,草加市,33-5,北谷1-18-6,寿橋北側(水路フェンス)[フェンス],35.841579821206,139.783707634528,
埼玉県,草加市,33-6,北谷1-12,峯分ふれあい広場南側入口フェンス[フェンス],35.8397707679273,139.785620613633,
埼玉県,草加市,33-7,北谷1-27-21,ゴルフドゥ！草加店北側[フェンス],35.8438091284103,139.786877681178,
埼玉県,草加市,34-1,西町470-4,川井マンション南側[フェンス],35.8298080228339,139.790493075506,
埼玉県,草加市,34-2,西町677,個人駐車場南側[フェンス],35.831061545596,139.788423832736,
埼玉県,草加市,34-3,西町729,masked,35.8317538995828,139.789726976414,
埼玉県,草加市,34-4,西町1005-1,フラワ-幼稚園南側[フェンス],35.8329570744026,139.789380538641,
埼玉県,草加市,34-5,苗塚町192-3,苗塚前公園西側[野立て],35.8325114540777,139.7856959762,
埼玉県,草加市,34-6,苗塚町192-3,苗塚前公園東側[野立て],35.8326507824084,139.786489942045,
埼玉県,草加市,34-7,苗塚町363,苗塚第2公園西側[フェンス],35.8346652854169,139.785696022957,
埼玉県,草加市,34-8,西町841ほか,西町第2ちびっ子広場南側[フェンス],35.8320835398229,139.788028418881,
埼玉県,草加市,35-1,長栄1-762,長栄小学校東側[フェンス],35.8580677222456,139.785102134265,
埼玉県,草加市,35-2,長栄1-762,長栄小学校北側[フェンス],35.8585290972601,139.78455510143,
