prefecture,city,number,address,name,lat,long,note
埼玉県,鴻巣市,13-4,糠田2985番地,田間宮小学校裏金網,36.064831,139.490936,緯度経度は怪しい
埼玉県,鴻巣市,13-5,糠田1468番地,ブロック塀,36.064823,139.486557,緯度経度は怪しい
埼玉県,鴻巣市,13-6,糠田1439番地,放光寺裏ブロック塀,36.063953,139.482422,緯度経度は怪しい
埼玉県,鴻巣市,13-7,糠田2332番地2,糠田新田自治会館ブロック塀,36.0710623,139.4780743,
埼玉県,鴻巣市,14-1,小松4丁目2番27号,小田急マンション公園フェンス,36.0348084,139.5312213,
埼玉県,鴻巣市,14-2,小松3丁目12番5号,ブロック塀,36.0377639,139.5290874,
埼玉県,鴻巣市,14-3,小松4丁目5番12号,(有)新井自動車工業ブロック塀,36.0347724,139.529332,
埼玉県,鴻巣市,14-4,松原4丁目3番4号,masked,36.0364224,139.5265479,
埼玉県,鴻巣市,14-5,小松3丁目4番50号,masked,36.0386289,139.5260397,
埼玉県,鴻巣市,14-6,松原4丁目11番23号,ブロック塀,36.0359926,139.5234503,
埼玉県,鴻巣市,14-7,松原4丁目12番16号,松原会館フェンス,36.0349219,139.5245195,
埼玉県,鴻巣市,15-1,松原1丁目18番,大栄団地1号公園内,36.04298989999999,139.5193296,
埼玉県,鴻巣市,15-2,小松1丁目2番57号,花岡車輌(株)金網,36.0446131,139.5216529,
埼玉県,鴻巣市,15-3,原馬室2425番地,松原小学校北側入口フェンス,36.036633,139.518982,緯度経度は怪しい
埼玉県,鴻巣市,15-4,原馬室3460番地1,あたご公民館フェンス,36.0371637,139.5150747,
埼玉県,鴻巣市,15-5,原馬室2425番地,松原小学校東側入口フェンス,36.036633,139.518982,緯度経度は怪しい
埼玉県,鴻巣市,15-6,松原3丁目17番58号,ブロック塀,36.0382602,139.5214174,
埼玉県,鴻巣市,15-7,松原3丁目7番,すみれ公園フェンス,36.0397589,139.5224316,
埼玉県,鴻巣市,16-1,氷川町56番地,氷川町4号公園金網,36.049656,139.511429,緯度経度は怪しい
埼玉県,鴻巣市,16-2,滝馬室682番地1,中学校給食センター金網,36.0460476,139.5070533,
埼玉県,鴻巣市,16-3,原馬室782番地,畑,36.045055,139.508591,緯度経度は怪しい
埼玉県,鴻巣市,16-4,原馬室3173番地5,フェンス,36.0391194,139.5095515,
埼玉県,鴻巣市,16-5,原馬室843番地1,JAさいたま旧馬室支所金網,36.042656,139.510635,緯度経度は怪しい
埼玉県,鴻巣市,16-6,原馬室4150番地,旧馬室公民館跡地ブロック塀,36.042446,139.513977,緯度経度は怪しい
埼玉県,鴻巣市,16-7,原馬室88番地1,日本フエルト(株)フェンス,36.04867309999999,139.5175484,
埼玉県,鴻巣市,17-1,逆川1丁目3番1号,フェンス,36.0577827,139.509184,
埼玉県,鴻巣市,17-2,氷川町4番地,氷川町1号公園金網,36.053829,139.51062,緯度経度は怪しい
埼玉県,鴻巣市,17-3,逆川2丁目5番2号,ブロック塀,36.0551624,139.5094777,
埼玉県,鴻巣市,17-4,滝馬室937番地,ブロック塀,36.052681,139.505783,緯度経度は怪しい
埼玉県,鴻巣市,17-5,滝馬室1016番地,中閭遊園地フェンス,36.050678,139.5065,緯度経度は怪しい
埼玉県,鴻巣市,17-6,滝馬室1139番地1,埼玉県央広域消防本部鴻巣西分署フェンス,36.051014,139.503799,緯度経度は怪しい
埼玉県,鴻巣市,17-7,氷川町20番地1,エネスタ鴻巣店フェンス,36.0530475,139.5130412,
埼玉県,鴻巣市,18-1,郷地2625番地2,小宮共同墓地ブロック塀,36.072136,139.545486,緯度経度は怪しい
埼玉県,鴻巣市,18-2,笠原2851番地,ブロック塀,36.067917,139.553741,緯度経度は怪しい
埼玉県,鴻巣市,18-3,笠原1754番地,久伊豆神社ブロック塀,36.065395,139.547073,緯度経度は怪しい
埼玉県,鴻巣市,18-4,笠原844番地2,二貫野集会所前水路フェンス,36.0596256,139.5583246,
埼玉県,鴻巣市,18-5,郷地951番地,笠原公民館第2駐車場フェンス,36.06461609999999,139.5410942,
埼玉県,鴻巣市,18-6,郷地585番地2,ブロック塀,36.0690452,139.5327925,
埼玉県,鴻巣市,18-7,郷地380番地4,上郷地第2集会所フェンス,36.07309,139.528412,緯度経度は怪しい
埼玉県,鴻巣市,18-8,安養寺320番地1,ブロック塀,36.075432,139.516769,緯度経度は怪しい
埼玉県,鴻巣市,19-1,常光1414番地1,ブロック塀,36.039036,139.562439,緯度経度は怪しい
埼玉県,鴻巣市,19-2,常光1881番地1,ブロック塀,36.0475532,139.5562653,
埼玉県,鴻巣市,19-3,下谷369番地,旧常光小学校フェンス,36.050461,139.548782,緯度経度は怪しい
埼玉県,鴻巣市,19-4,下谷243番地,常光公民館入口フェンス,36.050003,139.544052,緯度経度は怪しい
埼玉県,鴻巣市,19-5,上谷436番地,ブロック塀,36.053162,139.540878,緯度経度は怪しい
埼玉県,鴻巣市,19-6,上谷2004番地,上谷火の見下跡地内,36.056026,139.535492,緯度経度は怪しい
埼玉県,鴻巣市,19-7,西中曽根112番地,畑内(西中曽根墓地脇),36.057049,139.540421,緯度経度は怪しい
埼玉県,鴻巣市,19-8,上谷1121番地,ブロック塀,36.063583,139.539017,緯度経度は怪しい
埼玉県,鴻巣市,20-1,人形2丁目2番103号,人形浄水場フェンス,36.0557382,139.5193042,
埼玉県,鴻巣市,20-2,人形4丁目3番30号,ブロック塀,36.0524933,139.5237895,
埼玉県,鴻巣市,20-3,人形4丁目1番32号,八幡神社裏フェンス,36.0506728,139.5205227,
埼玉県,鴻巣市,20-4,人形3丁目2番97号,(株)こうのす自動車教習所北側金網,36.0524706,139.5207953,
埼玉県,鴻巣市,20-5,人形4丁目6番27号,(株)水野水道裏ブロック塀,36.0484894,139.5215709,
埼玉県,鴻巣市,20-6,人形1丁目8番40号,ブロック塀,36.0481539,139.520412,
埼玉県,鴻巣市,20-7,人形2丁目2番37号,水資源機構鴻巣宿舎金網,36.054935,139.521783,
埼玉県,鴻巣市,21-1,箕田461番地3,ブロック塀,36.0867692,139.4722015,
埼玉県,鴻巣市,21-2,すみれ野105番地1,北鴻巣駅西口駅前広場植栽帯内,36.084087,139.476929,緯度経度は怪しい
埼玉県,鴻巣市,21-3,赤見台2丁目6番1号,赤見台第二小学校正門脇金網,36.0893947,139.4757575,
埼玉県,鴻巣市,21-4,愛の町530番地,愛の町第一公園フェンス,36.0900806,139.4729526,
埼玉県,鴻巣市,21-5,赤見台2丁目7番3号,フェンス,36.0902092,139.4748269,
埼玉県,鴻巣市,21-6,愛の町538番地,愛の町第二公園フェンス,36.089157,139.473419,緯度経度は怪しい
埼玉県,鴻巣市,21-7,川面60番地,川面共同集荷所跡地前,36.094852,139.47583,緯度経度は怪しい
埼玉県,鴻巣市,22-1,寺谷473番地1,JAさいたま鴻巣営農経済センター金網,36.087991,139.493955,
埼玉県,鴻巣市,22-2,寺谷425番地,寺谷保育園金網,36.085911,139.498718,緯度経度は怪しい
埼玉県,鴻巣市,22-3,赤見台3丁目37番地,赤見台近隣公園入口脇柵,36.088345,139.479935,緯度経度は怪しい
埼玉県,鴻巣市,22-4,赤見台4丁目14番,赤見台さつき公園避難場所案内板脇柵,36.083839,139.481567,緯度経度は怪しい
埼玉県,鴻巣市,22-5,赤見台4丁目19番1号,赤見台第一小学校正門脇金網,36.08280269999999,139.4839439,
埼玉県,鴻巣市,22-6,赤見台4丁目25番1号,赤見台中学校南側金網,36.0819905,139.4853795,
埼玉県,鴻巣市,22-7,稲荷町26番32号,箕田公民館フェンス,36.0793496,139.4867667,
埼玉県,鴻巣市,23-1,吹上富士見1丁目1番25号,吹上生涯学習センター植栽帯内,36.1012816,139.4522506,
埼玉県,鴻巣市,23-2,吹上富士見1丁目3番,フェンス,36.1008562,139.4540679,
埼玉県,鴻巣市,23-3,吹上富士見1丁目6番1号,吹上中学校裏フェンス,36.1007162,139.456586,
埼玉県,鴻巣市,23-4,吹上富士見1丁目6番1号,吹上中学校テニスコート横金網,36.1007162,139.456586,
埼玉県,鴻巣市,23-5,吹上富士見1丁目6番1号,吹上中学校正門脇フェンス,36.1007162,139.456586,
埼玉県,鴻巣市,23-6,吹上富士見2丁目6番,吹上富士見第一児童遊園地内,36.09738730000001,139.4588349,
埼玉県,鴻巣市,23-7,吹上498番地,吹上保健センターフェンス,36.097713,139.461014,緯度経度は怪しい
埼玉県,鴻巣市,24-1,吹上本町1丁目1番1,JR吹上駅フェンス,36.103619,139.4525435,
埼玉県,鴻巣市,24-2,吹上本町2丁目4番8号,ブロック塀,36.1055838,139.4546293,
埼玉県,鴻巣市,24-3,吹上本町1丁目12番,吉見屋たばこ店西側市有地内,36.1014255,139.4584376,
