prefecture,city,number,address,name,lat,long,note
兵庫県,南あわじ市,1-21,倭文庄田220-1,倭文公民館前,34.331238,134.789993,緯度経度は怪しい
兵庫県,南あわじ市,1-22,倭文神道5付近,山野モータース北側県道沿い駐車場,34.33582450000001,134.7796687,
兵庫県,南あわじ市,1-23,倭文神道161-2,神道公会堂横（県道五色三原線沿）,34.343334,134.77829,緯度経度は怪しい
兵庫県,南あわじ市,1-24,倭文土井1913,土井集落センター（公会堂）西側ガードレール,34.337971,134.810898,緯度経度は怪しい
兵庫県,南あわじ市,1-25,倭文安住寺404付近,masked,34.348503,134.808685,緯度経度は怪しい
兵庫県,南あわじ市,2-1,松帆古津路162付近,淡路交通㈱湊出張所フェンス,34.3270248,134.7351024,
兵庫県,南あわじ市,2-2,松帆古津路624付近,古津路消防団松原機具庫横,34.3313103,134.7330506,
兵庫県,南あわじ市,2-3,松帆古津路736付近,西淡中学校南交差点県道信号付近フェンス,34.3327199,134.736452,
兵庫県,南あわじ市,2-4,松帆古津路245,古津路消防団機具庫横,34.3311495,134.7403137,
兵庫県,南あわじ市,2-5,松帆慶野745,慶野公会堂敷地内,34.3429883,134.7418913,
兵庫県,南あわじ市,2-6,松帆樽田550付近,市道優文線より室明寺入口（ゴミステーション付近）,34.327438,134.750443,緯度経度は怪しい
兵庫県,南あわじ市,2-7,松帆樽田103-1付近,産宮神社東側 空き地,34.327438,134.750443,緯度経度は怪しい
兵庫県,南あわじ市,2-8,松帆樽田198,「認定こども園松帆北」北側ブロック塀,34.327438,134.750443,緯度経度は怪しい
兵庫県,南あわじ市,2-9,松帆北浜340付近,古津路八幡神社ブロック塀,34.3332184,134.7439494,
兵庫県,南あわじ市,2-10,松帆江尻478付近,江尻公会堂前,34.3283227,134.7460909,
兵庫県,南あわじ市,2-11,松帆塩浜8付近,松帆橋詰,34.3271211,134.74706,
兵庫県,南あわじ市,2-12,松帆北方237付近,北方消防団屯所近く ガードレール,34.3302781,134.7532901,
兵庫県,南あわじ市,2-13,松帆高屋乙98-1,松帆活性化センター前,34.325375,134.743622,緯度経度は怪しい
兵庫県,南あわじ市,2-14,松帆脇田783付近,脇田公会堂前ブロック塀,34.3233589,134.7531794,
兵庫県,南あわじ市,2-15,松帆戒旦寺47付近,高田八幡神社鳥居前,34.3218167,134.7629201,
兵庫県,南あわじ市,2-16,松帆志知川561-1付近,山王橋詰,34.3169955,134.746585,
兵庫県,南あわじ市,2-17,松帆志知川601-1付近,仁平橋付近歩道フェンス,34.3175678,134.7455154,
兵庫県,南あわじ市,2-18,松帆西路74-1,西路コミュニティプラザ（公会堂）前フェンス,34.3177254,134.7419897,
兵庫県,南あわじ市,2-19,湊90-1,湊地区公民館駐車場内フェンス,34.3252225,134.7342597,
兵庫県,南あわじ市,2-20,湊110,ショッピングセンター シーパ駐車場内フェンス,34.3244815,134.7358299,
兵庫県,南あわじ市,2-21,湊1126付近,masked,34.3287665,134.7301238,
兵庫県,南あわじ市,2-22,湊里1484付近,masked,34.32601,134.7287453,
兵庫県,南あわじ市,2-23,湊1093付近,三社神社フェンス,34.3277679,134.725255,
兵庫県,南あわじ市,2-24,湊里1297-2付近,智積寺前北側駐車場,34.3234421,134.7285132,
兵庫県,南あわじ市,2-25,湊里329,空所隣保所有地,34.30695,134.71698,緯度経度は怪しい
兵庫県,南あわじ市,2-26,湊1153付近,登立公会堂前フェンス,34.326088,134.72168,緯度経度は怪しい
兵庫県,南あわじ市,2-27,津井2354-1,中津浦公会堂東ゴミステーション横,34.3192811,134.697793,
兵庫県,南あわじ市,2-28,津井1998,中津浦消防屯所跡付近ガードレール,34.313534,134.691788,緯度経度は怪しい
兵庫県,南あわじ市,2-29,津井1814-2,淡路信用金庫津井支店フェンス付き駐車場の一段下,34.313534,134.691788,緯度経度は怪しい
兵庫県,南あわじ市,2-30,津井2281,南あわじ市西淡グラウンド入口フェンス,34.3191959,134.6911341,
兵庫県,南あわじ市,2-31,津井1250付近,masked,34.3213064,134.685964,
兵庫県,南あわじ市,2-32,津井1557-3付近,津井港湾付近（八大龍王宮）,34.3267818,134.6912051,
兵庫県,南あわじ市,2-33,津井1676-2,雁来公会堂前空地,34.3248431,134.6892146,
