prefecture,city,number,address,name,lat,long
愛媛県,西条市,265,桑村184-8,東予265＿桑村①,33.9426769,133.0586528
愛媛県,西条市,266,西条市国安504-1,東予266＿国安③,33.94785874,133.0718799
愛媛県,西条市,267,西条市高田775-2,東予267＿高田①,33.95031101,133.0743739
愛媛県,西条市,268,西条市高田694-1,東予268＿高田防火水槽北,33.9517158,133.0769108
愛媛県,西条市,269,西条市上市甲8-1,東予269＿中村医院東,33.93172227,133.0575402
愛媛県,西条市,270,西条市安用甲662-1,東予270＿大影遊園地東,33.93018743,133.0572698
愛媛県,西条市,271,西条市安用甲311-1,東予271＿安用①,33.92542269,133.0448501
愛媛県,西条市,272,西条市広岡甲229-1,東予272＿広岡①,33.92912447,133.0471664
愛媛県,西条市,273,西条市石延168-3,東予273＿西条市広岡ポンプ場北,33.93092025,133.0459554
愛媛県,西条市,274,西条市広岡甲117-1,東予274＿吉岡小学校北,33.93275463,133.0488692
愛媛県,西条市,275,西条市新町268-1,東予275＿東予北保育所西,33.93547224,133.0538458
愛媛県,西条市,276,西条市上市甲622-1,東予276＿上市①,33.93712572,133.0424475
愛媛県,西条市,277,西条市三芳2026-9,東予277＿三芳①,33.95217016,133.0724986
愛媛県,西条市,278,西条市三芳1839-1,東予278＿日泉ポリテック㈱西条工場北,33.952329,133.0648453
愛媛県,西条市,279,西条市三芳1027-2,東予279＿三芳公民館西,33.95330778,133.0632803
愛媛県,西条市,280,西条市三芳1791-2,東予280＿三芳集会所西,33.95208717,133.0627732
愛媛県,西条市,281,西条市三芳1591-1,東予281＿（旧）杉野カメラ南,33.94810504,133.0598572
愛媛県,西条市,282,西条市三芳1211地先,東予282＿三芳小学校プール北,33.9520954,133.0598217
愛媛県,西条市,283,西条市三芳1273-5,東予283＿三芳②,33.95139842,133.0581942
愛媛県,西条市,284,西条市楠甲49地先,東予284＿臼井大師堂西,33.9571933,133.0578608
愛媛県,西条市,285,西条市楠甲348-18,東予285＿楠①,33.95976876,133.0579953
愛媛県,西条市,286,西条市楠甲123-2,東予286＿楠②,33.95925859,133.0604742
愛媛県,西条市,287,西条市楠甲1295-1,東予287＿河北会館北,33.96311459,133.0570424
愛媛県,西条市,288,西条市楠甲1491-3,東予288＿楠③,33.96510735,133.0536597
愛媛県,西条市,289,西条市河原津甲877-1,東予289＿河原津➀,33.969533,133.0544195
愛媛県,西条市,290,西条市河原津甲464-1,東予290＿楠河小学校北,33.964,133.06132
愛媛県,西条市,291,西条市楠甲223-44,東予291＿楠浜集会所東,33.96241657,133.0720614
愛媛県,西条市,292,西条市河原津甲109-1,東予292＿磯邊神社南西,33.96521484,133.0687507
愛媛県,西条市,293,西条市河原津甲123,東予293＿道場寺東,33.966644,133.0669708
愛媛県,西条市,294,西条市河原津甲386-5,東予294＿あすなろ歯科南,33.96721874,133.065044
愛媛県,西条市,295,西条市河原津甲238-58,東予295＿川又商店西,33.96893502,133.0665282
愛媛県,西条市,296,西条市河原津甲251地先,東予296＿河原津集会所北,33.97018334,133.0649147
愛媛県,西条市,297,西条市河原津甲290-4,東予297＿河原津②,33.97182939,133.0627101
愛媛県,西条市,298,西条市河原津甲1111-1,東予298＿河原津③,33.97368676,133.0625197
愛媛県,西条市,299,西条市宮之内42-1,東予299＿宮内神社北,33.94609487,133.0537818
