prefecture,city,number,address,name,lat,long
大阪府,松原市,29-3,松原市三宅西2丁目,松原第二中学校西側フェンス,34.587502830046,135.54388225079
大阪府,松原市,29-4,松原市三宅西2丁目,松原第二中学校南西側フェンス,34.586116096542,135.54389834404
大阪府,松原市,29-5,松原市天美東1丁目6番,masked,34.586880127736,135.54030954838
大阪府,松原市,29-6,松原市天美東1丁目,椿原商会北向いガードレール,34.586906625802,135.54224610329
大阪府,松原市,29-7,松原市天美南1丁目,masked,34.583717964564,135.54151117802
大阪府,松原市,30-1,松原市松ヶ丘1丁目,松原スイミングスクール向かい側道路防護柵,34.576960424908,135.55866658688
大阪府,松原市,30-2,松原市松ヶ丘1丁目,ちびっこ広場西側フェンス,34.57720335252,135.56120932102
大阪府,松原市,30-3,松原市松ヶ丘1丁目,松ヶ丘1丁目第2児童遊園植込み部,34.579266000184,135.56006669998
大阪府,松原市,30-4,松原市松ヶ丘4丁目402番,内芝池氏駐車場南フェンス,34.577101764696,135.56221783161
大阪府,松原市,30-5,松原市西野々2丁目,内富士通ゼネラル南側ガードレール,34.5768941718,135.56466937065
大阪府,松原市,30-6,松原市西野々2丁目,西野々会館東側,34.577053179171,135.5659031868
大阪府,松原市,30-7,松原市西野々1丁目,ニューハイツ松原の西側フェンス,34.575441007011,135.56455135345
大阪府,松原市,31-1,松原市北新町2丁目6番,西除川公園東側フェンス,34.580061011313,135.53558886051
大阪府,松原市,31-2,松原市北新町1丁目5番,西除川フェンス(向井公民館前),34.57830314319,135.53733229637
大阪府,松原市,31-3,松原市南新町1丁目6番,布忍小学校南側フェンス,34.57478287843,135.53593218327
大阪府,松原市,31-4,松原市南新町1丁目6番,布忍小学校東側フェンス,34.575025812405,135.53531527519
大阪府,松原市,31-5,松原市南新町1丁15番,新町公民館東側河川防護柵,34.577062012905,135.53785264492
大阪府,松原市,31-6,松原市南新町1丁目10番,まつのみ作業所の西側ガードレール,34.576019625822,135.53837299347
大阪府,松原市,31-7,松原市南新町1丁目23,西除川フェンス手前植込み部(株)ニシモト東側),34.57517157245,135.5392742157
大阪府,松原市,32-1,松原市上田8丁目,masked,34.569893129115,135.56115031242
大阪府,松原市,32-2,松原市上田8丁目,masked,34.570811911541,135.56264698505
大阪府,松原市,32-3,松原市柴垣2丁目,松原東小学校東側フェンス(植栽寄り),34.568170384701,135.56302249432
大阪府,松原市,32-4,松原市柴垣2丁目,松原東小学校西門の南側,34.568104124587,135.56195497513
大阪府,松原市,32-5,松原市上田6丁目,イズミヤ松原店西側(歩道南側)ガードレール,34.574195416973,135.56124150753
大阪府,松原市,32-6,松原市上田6丁目,イズミヤ駐車場東側道路防護柵,34.574451603683,135.56320488453
大阪府,松原市,32-7,松原市上田8丁目1番,宮前駐車場西側フェンス,34.570966513355,135.56028664112
大阪府,松原市,33-1,松原市東新町2丁目,東新町2丁目10番地内水路防護柵,34.580886931488,135.54048657417
大阪府,松原市,33-2,松原市東新町2丁目7番,駐車場西側フェンス(寺田),34.579305750921,135.54151654243
大阪府,松原市,33-3,松原市東新町2丁目,松原カリーノ保育園南側フェンス,34.578970077433,135.54010033607
大阪府,松原市,33-4,松原市東新町3丁目1番,第三中学校北側フェンス,34.578881742079,135.54260015488
大阪府,松原市,33-5,松原市東新町1丁目18番,美和幼稚園南側道路防護柵,34.581743759787,135.54029345512
大阪府,松原市,33-6,松原市東新町1丁目,西池西側防護柵,34.582821407581,135.54264843464
大阪府,松原市,33-7,松原市東新町1丁目10番,10番地東側道路防護柵,34.581235847171,135.54150044918
大阪府,松原市,34-1,松原市一津屋1丁目10番,法泉寺東側児童公園,34.578440063902,135.57142853737
大阪府,松原市,34-2,松原市一津屋1丁目15番,恵我南小学校東側フェンス,34.578060218792,135.57002305984
大阪府,松原市,34-3,松原市一津屋3丁目4番,masked,34.580957598074,135.57024300098
大阪府,松原市,34-4,松原市一津屋3丁目4番,masked,34.580780931497,135.56915402412
大阪府,松原市,34-5,松原市一津屋3丁目4番,3棟東側,34.580900181478,135.57144999504
大阪府,松原市,34-6,松原市一津屋3丁目4番,4棟南側フェンス,34.580140512008,135.57128369808
大阪府,松原市,34-7,松原市一津屋3丁目4番,masked,34.579853425807,135.5700981617
