prefecture,city,number,address,name,lat,long
東京都,杉並区,34-1,成田東4-3-4,プラウドシティ阿佐ヶ谷ヴィラ,35.6954345,139.6332912
東京都,杉並区,34-2,成田東4-17-14,天桂寺北西側,35.6971424,139.6369514
東京都,杉並区,34-3,成田東4-3-6,成宗さくら公園,35.6966906,139.6329724
東京都,杉並区,34-4,成田東4-18-9,海雲寺北東側,35.6965454,139.6375281
東京都,杉並区,34-5,成田東3-28-5,成田図書館,35.6951644,139.6377124
東京都,杉並区,34-6,成田東3-17-30,杉並土木事務所,35.6924322,139.6340345
東京都,杉並区,34-7,成田東3-19-17,東田中学校南側,35.6944598,139.63444
東京都,杉並区,34-8,成田東3-19-17,東田中学校北側,35.6944598,139.63444
東京都,杉並区,35-1,荻窪3-47-2,荻窪体育館,35.7025117,139.6269097
東京都,杉並区,35-2,荻窪3-40-23,中央図書館北側,35.7018876,139.626788
東京都,杉並区,35-3,成田東5-15-15,成宗公園,35.70131,139.6286826
東京都,杉並区,35-4,成田東5-39-11,杉並都税事務所南側,35.6997177,139.6343272
東京都,杉並区,35-5,成田東5-29-3,須賀神社,35.6979422,139.6316808
東京都,杉並区,35-6,成田東5-5-5,なりむね児童遊園,35.6987053,139.6287075
東京都,杉並区,35-7,荻窪3-33-12,大田黒公園北東側,35.700526,139.6245591
東京都,杉並区,35-8,荻窪3-33-12,大田黒公園北側,35.700526,139.6245591
東京都,杉並区,36-1,成田西4-15-15,都立杉並高等学校,35.6970512,139.6314541
東京都,杉並区,36-2,成田西2-12-4,成田西公園,35.689978,139.6236927
東京都,杉並区,36-3,成田西3-1,都立善福寺川緑地相生橋際,35.6925338,139.6333044
東京都,杉並区,36-4,成田西1-22-13,杉並児童交通公園,35.6889213,139.6311012
東京都,杉並区,36-5,成田西3-10-38,子ども・子育てプラザ成田西,35.6912516,139.6307711
東京都,杉並区,36-6,成田西2-6-18,都立豊多摩高等学校北西側,35.687115,139.628052
東京都,杉並区,36-7,成田西2-6-18,都立豊多摩高等学校南側,35.687115,139.628052
東京都,杉並区,36-8,成田西4-12-1,研修センター杉並寮,35.695559,139.629244
東京都,杉並区,37-1,荻窪3-7,シャレール荻窪北側,35.6969733,139.6257643
東京都,杉並区,37-2,荻窪3-12,松渓橋際,35.696368,139.6243481
東京都,杉並区,37-3,荻窪3-7,シャレール荻窪南側,35.6969733,139.6257643
東京都,杉並区,37-4,荻窪1-56-3,ゆう杉並,35.6945288,139.6275455
東京都,杉並区,37-5,荻窪1-50-33,天神橋公園,35.6945014,139.6259072
東京都,杉並区,37-6,荻窪1-38-15,西田小学校南側,35.6942235,139.6217954
東京都,杉並区,37-7,荻窪1-38-15,西田小学校西側,35.6942235,139.6217954
東京都,杉並区,37-8,荻窪1-39-1,松溪公園,35.6949914,139.6219802
東京都,杉並区,38-1,荻窪2-40-1,松渓橋公園,35.6975565,139.6228561
東京都,杉並区,38-2,荻窪2-27-8,荻窪公園南東側,35.6976958,139.6201023
東京都,杉並区,38-3,荻窪2-25-1,中道寺,35.6965964,139.6196663
東京都,杉並区,38-4,荻窪2-40,都営荻窪二丁目アパート,35.6976158,139.6227365
東京都,杉並区,38-5,荻窪2-3-1,松溪中学校北側,35.6959586,139.6219814
東京都,杉並区,38-6,荻窪2-3-1,松溪中学校東側,35.6959586,139.6219814
東京都,杉並区,38-7,荻窪2-15-11,西田公園,35.6954521,139.6207447
東京都,杉並区,39-1,南荻窪4-3-22,与謝野公園,35.6986763,139.6157397
